The Bank of Baker receives satisfactory rating from feds	Southeast Montana News	https://pipeline.locallabs.com/stories/528160580	2020-04-06 10:21:21	Southeast Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
Beartooth Bank in Billings receives satisfactory rating from feds	Southeast Montana News	https://pipeline.locallabs.com/stories/528160575	2020-04-03 07:19:56	Southeast Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
First Interstate Bank in Billings receives outstanding rating from feds	Southeast Montana News	https://pipeline.locallabs.com/stories/528160576	2020-04-02 09:40:35	Southeast Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
Rocky Mountain Bank in Billings receives satisfactory rating from feds	Southeast Montana News	https://pipeline.locallabs.com/stories/528160579	2020-04-04 09:28:58	Southeast Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
Stockman Bank of Montana in Miles City receives satisfactory rating from feds	Southeast Montana News	https://pipeline.locallabs.com/stories/528160577	2020-04-05 09:26:53	Southeast Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
Yellowstone Bank in Laurel receives satisfactory rating from feds	Southeast Montana News	https://pipeline.locallabs.com/stories/528160578	2020-04-01 09:05:11	Southeast Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
First Dakota National Bank in Yankton receives outstanding rating from feds	Southeast South Dakota News	https://pipeline.locallabs.com/stories/528160881	2020-04-06 11:36:52	Southeast South Dakota News - CRA Ratings of Individual Banks HLE	MM - South Dakota
Commercial State Bank, of Wagner receives satisfactory rating from feds	Southeast South Dakota News	https://pipeline.locallabs.com/stories/528160876	2020-04-05 07:15:48	Southeast South Dakota News - CRA Ratings of Individual Banks HLE	MM - South Dakota
CorTrust Bank National Association in Mitchell receives satisfactory rating from feds	Southeast South Dakota News	https://pipeline.locallabs.com/stories/528160879	2020-04-02 09:48:19	Southeast South Dakota News - CRA Ratings of Individual Banks HLE	MM - South Dakota
Andes State Bank in Lake Andes receives satisfactory rating from feds	Southeast South Dakota News	https://pipeline.locallabs.com/stories/528160882	2020-04-03 09:20:06	Southeast South Dakota News - CRA Ratings of Individual Banks HLE	MM - South Dakota
First Financial Bank USA in Dakota Dunes receives satisfactory rating from feds	Southeast South Dakota News	https://pipeline.locallabs.com/stories/528160877	2020-04-07 09:46:32	Southeast South Dakota News - CRA Ratings of Individual Banks HLE	MM - South Dakota
State Bank of Alcester receives outstanding rating from feds	Southeast South Dakota News	https://pipeline.locallabs.com/stories/528160878	2020-04-01 07:17:59	Southeast South Dakota News - CRA Ratings of Individual Banks HLE	MM - South Dakota
The Farmers and Merchants State Bank in Scotland receives satisfactory rating from feds	Southeast South Dakota News	https://pipeline.locallabs.com/stories/528160880	2020-04-04 08:42:45	Southeast South Dakota News - CRA Ratings of Individual Banks HLE	MM - South Dakota
Springs Valley Bank & Trust Company in French Lick receives satisfactory rating from feds	Southern Indiana Today	https://pipeline.locallabs.com/stories/528161372	2020-04-04 09:24:18	Southern Indiana Today - CRA Ratings of Individual Banks HLE	MM - Indiana
Spencer County Bank in Santa Claus receives satisfactory rating from feds	Southern Indiana Today	https://pipeline.locallabs.com/stories/528161371	2020-04-03 09:48:45	Southern Indiana Today - CRA Ratings of Individual Banks HLE	MM - Indiana
German American Bank in Jasper receives satisfactory rating from feds	Southern Indiana Today	https://pipeline.locallabs.com/stories/528161370	2020-04-02 08:26:36	Southern Indiana Today - CRA Ratings of Individual Banks HLE	MM - Indiana
Freedom Bank in Huntingburg receives satisfactory rating from feds	Southern Indiana Today	https://pipeline.locallabs.com/stories/528161373	2020-04-01 08:24:43	Southern Indiana Today - CRA Ratings of Individual Banks HLE	MM - Indiana
The First National Bank of Williamson receives satisfactory rating from feds	Southern West Virginia News	https://pipeline.locallabs.com/stories/528159736	2020-04-05 08:11:02	Southern West Virginia News - CRA Ratings of Individual Banks HLE	MM - West Virginia
Bank of Monroe in Union receives satisfactory rating from feds	Southern West Virginia News	https://pipeline.locallabs.com/stories/528159735	2020-04-01 09:16:48	Southern West Virginia News - CRA Ratings of Individual Banks HLE	MM - West Virginia
Bank of Mount Hope, Inc. receives satisfactory rating from feds	Southern West Virginia News	https://pipeline.locallabs.com/stories/528159737	2020-04-02 07:21:31	Southern West Virginia News - CRA Ratings of Individual Banks HLE	MM - West Virginia
The Fayette County National Bank of Fayetteville receives satisfactory rating from feds	Southern West Virginia News	https://pipeline.locallabs.com/stories/528159734	2020-04-04 08:53:57	Southern West Virginia News - CRA Ratings of Individual Banks HLE	MM - West Virginia
First National Bank of Peterstown receives satisfactory rating from feds	Southern West Virginia News	https://pipeline.locallabs.com/stories/528159733	2020-04-03 07:33:01	Southern West Virginia News - CRA Ratings of Individual Banks HLE	MM - West Virginia
First Community Bank in Milton receives satisfactory rating from feds	Southern Wisconsin Times	https://pipeline.locallabs.com/stories/528160750	2020-04-05 08:10:27	Southern Wisconsin Times - CRA Ratings of Individual Banks HLE	MM - Wisconsin
Blackhawk Bank in Beloit receives satisfactory rating from feds	Southern Wisconsin Times	https://pipeline.locallabs.com/stories/528160744	2020-04-03 07:40:24	Southern Wisconsin Times - CRA Ratings of Individual Banks HLE	MM - Wisconsin
Bank of Milton receives satisfactory rating from feds	Southern Wisconsin Times	https://pipeline.locallabs.com/stories/528160745	2020-04-04 08:43:21	Southern Wisconsin Times - CRA Ratings of Individual Banks HLE	MM - Wisconsin
The First National Bank and Trust Company in Beloit receives outstanding rating from feds	Southern Wisconsin Times	https://pipeline.locallabs.com/stories/528160748	2020-04-07 08:20:17	Southern Wisconsin Times - CRA Ratings of Individual Banks HLE	MM - Wisconsin
Farmers & Merchants Bank Orfordville receives satisfactory rating from feds	Southern Wisconsin Times	https://pipeline.locallabs.com/stories/528160749	2020-04-02 08:22:16	Southern Wisconsin Times - CRA Ratings of Individual Banks HLE	MM - Wisconsin
The Bank of New Glarus receives satisfactory rating from feds	Southern Wisconsin Times	https://pipeline.locallabs.com/stories/528160746	2020-04-06 11:23:02	Southern Wisconsin Times - CRA Ratings of Individual Banks HLE	MM - Wisconsin
Bank of Brodhead receives satisfactory rating from feds	Southern Wisconsin Times	https://pipeline.locallabs.com/stories/528160747	2020-04-01 08:53:14	Southern Wisconsin Times - CRA Ratings of Individual Banks HLE	MM - Wisconsin
American National Bank and Trust Company in Danville receives satisfactory rating from feds	Southside VA News	https://pipeline.locallabs.com/stories/528161927	2020-04-01 08:31:53	Southside VA News - CRA Ratings of Individual Banks HLE	MM - Virginia
Granite Mountain Bank in Philipsburg receives satisfactory rating from feds	Southwest Montana News	https://pipeline.locallabs.com/stories/528160385	2020-04-04 09:01:15	Southwest Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
Opportunity Bank of Montana in Helena receives satisfactory rating from feds	Southwest Montana News	https://pipeline.locallabs.com/stories/528160384	2020-04-02 07:17:32	Southwest Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
First Citizens Bank of Butte receives satisfactory rating from feds	Southwest Montana News	https://pipeline.locallabs.com/stories/528160383	2020-04-03 09:47:35	Southwest Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
Pioneer FS & LA in Deer Lodge receives outstanding rating from feds	Southwest Montana News	https://pipeline.locallabs.com/stories/528160386	2020-04-01 09:34:30	Southwest Montana News - CRA Ratings of Individual Banks HLE	MM - Montana
Slovenian Savings and Loan Association of Canonsburg in Strabane receives satisfactory rating from feds	Southwest PA News	https://pipeline.locallabs.com/stories/528160352	2020-04-04 08:37:35	Southwest PA News - CRA Ratings of Individual Banks HLE	MM - Pennsylvania
Washington Financial Bank receives satisfactory rating from feds	Southwest PA News	https://pipeline.locallabs.com/stories/528160349	2020-04-03 08:06:33	Southwest PA News - CRA Ratings of Individual Banks HLE	MM - Pennsylvania
First FS & LA of Greene Co. in Waynesburg receives satisfactory rating from feds	Southwest PA News	https://pipeline.locallabs.com/stories/528160350	2020-04-02 09:10:14	Southwest PA News - CRA Ratings of Individual Banks HLE	MM - Pennsylvania
CfsBank in Charleroi receives satisfactory rating from feds	Southwest PA News	https://pipeline.locallabs.com/stories/528160351	2020-04-01 07:03:52	Southwest PA News - CRA Ratings of Individual Banks HLE	MM - Pennsylvania
Carolina Alliance Bank in Spartanburg receives satisfactory rating from feds	Spartanburg Reporter	https://pipeline.locallabs.com/stories/528160476	2020-04-02 08:01:59	Spartanburg Reporter - CRA Ratings of Individual Banks HLE	MM - South Carolina
Arthur State Bank in Union receives satisfactory rating from feds	Spartanburg Reporter	https://pipeline.locallabs.com/stories/528160475	2020-04-03 08:30:04	Spartanburg Reporter - CRA Ratings of Individual Banks HLE	MM - South Carolina
First Piedmont FS & LA of Gaffney receives satisfactory rating from feds	Spartanburg Reporter	https://pipeline.locallabs.com/stories/528160474	2020-04-01 09:00:05	Spartanburg Reporter - CRA Ratings of Individual Banks HLE	MM - South Carolina
RiverBank in Spokane receives satisfactory rating from feds	Spokane Standard	https://pipeline.locallabs.com/stories/528161145	2020-04-01 08:50:40	Spokane Standard - CRA Ratings of Individual Banks HLE	MM - Washington
Inland Northwest Bank in Spokane receives satisfactory rating from feds	Spokane Standard	https://pipeline.locallabs.com/stories/528161144	2020-04-02 09:31:52	Spokane Standard - CRA Ratings of Individual Banks HLE	MM - Washington
Wheatland Bank in Spokane receives satisfactory rating from feds	Spokane Standard	https://pipeline.locallabs.com/stories/528161143	2020-04-03 07:46:49	Spokane Standard - CRA Ratings of Individual Banks HLE	MM - Washington
Washington Trust Bank in Spokane receives satisfactory rating from feds	Spokane Standard	https://pipeline.locallabs.com/stories/528161142	2020-04-04 09:00:01	Spokane Standard - CRA Ratings of Individual Banks HLE	MM - Washington
Monson Savings Bank receives satisfactory rating from feds	Springfield Record	https://pipeline.locallabs.com/stories/528160008	2020-04-02 08:52:43	Springfield Record - CRA Ratings of Individual Banks HLE	MM - Massachusetts
PeoplesBank in Holyoke receives satisfactory rating from feds	Springfield Record	https://pipeline.locallabs.com/stories/528160007	2020-04-03 09:55:42	Springfield Record - CRA Ratings of Individual Banks HLE	MM - Massachusetts
Westfield Bank receives outstanding rating from feds	Springfield Record	https://pipeline.locallabs.com/stories/528160006	2020-04-01 08:57:29	Springfield Record - CRA Ratings of Individual Banks HLE	MM - Massachusetts
Central Bank of the Ozarks in Springfield receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159076	2020-04-04 09:12:59	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Mid-Missouri Bank in Springfield receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159073	2020-04-08 07:45:26	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Old Missouri Bank in Springfield receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159075	2020-04-02 07:58:00	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Systematic Savings Bank in Springfield receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159072	2020-04-06 11:58:32	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Legacy Bank & Trust Co. in Rogersville receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159074	2020-04-03 08:43:28	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Guaranty Bank in Springfield receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159071	2020-04-07 07:04:04	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Springfield First Community Bank receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159077	2020-04-05 09:39:34	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Oakstar Bank in Springfield receives satisfactory rating from feds	Springfield Standard	https://pipeline.locallabs.com/stories/528159078	2020-04-01 07:13:23	Springfield Standard - CRA Ratings of Individual Banks HLE	MM - Missouri
Integrity Bank & Trust in Monument receives satisfactory rating from feds	Springs Times	https://pipeline.locallabs.com/stories/528159847	2020-04-03 07:33:10	Springs Times - CRA Ratings of Individual Banks HLE	MM - Colorado
The Eastern Colorado Bank in Cheyenne Wells receives satisfactory rating from feds	Springs Times	https://pipeline.locallabs.com/stories/528159846	2020-04-04 08:34:06	Springs Times - CRA Ratings of Individual Banks HLE	MM - Colorado
Bank of Burlington receives satisfactory rating from feds	Springs Times	https://pipeline.locallabs.com/stories/528159849	2020-04-01 08:05:59	Springs Times - CRA Ratings of Individual Banks HLE	MM - Colorado
The First National Bank of Hugo receives satisfactory rating from feds	Springs Times	https://pipeline.locallabs.com/stories/528159845	2020-04-05 08:21:07	Springs Times - CRA Ratings of Individual Banks HLE	MM - Colorado
High Plains Bank in Flagler receives satisfactory rating from feds	Springs Times	https://pipeline.locallabs.com/stories/528159848	2020-04-02 07:49:21	Springs Times - CRA Ratings of Individual Banks HLE	MM - Colorado
Plaza Park State Bank in Waite Park receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159350	2020-04-02 08:01:24	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
KleinBank in Big Lake receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159351	2020-04-10 08:32:12	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
Falcon National Bank in Foley receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159354	2020-04-04 09:28:57	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
Liberty Bank Minnesota in Saint Cloud receives outstanding rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159352	2020-04-01 07:51:34	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
The Bank of Elk River receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159353	2020-04-09 07:13:53	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
The First National Bank of Elk River receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159348	2020-04-07 07:40:50	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
Sentry Bank in Saint Joseph receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159355	2020-04-08 09:24:15	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
State Bank of Cold Spring receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159356	2020-04-06 10:47:06	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
Stearns Bank National Association in Saint Cloud receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159347	2020-04-05 07:19:08	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
Bankvista in Sartell receives satisfactory rating from feds	St. Cloud Sun	https://pipeline.locallabs.com/stories/528159349	2020-04-03 08:41:20	St. Cloud Sun - CRA Ratings of Individual Banks HLE	MM - Minnesota
New Buffalo Savings Bank, FSB receives outstanding rating from feds	St. Joe-Benton Harbor News	https://pipeline.locallabs.com/stories/528160198	2020-04-01 09:45:17	St. Joe-Benton Harbor News - CRA Ratings of Individual Banks HLE	MM - Michigan
Oak Valley Community Bank in Oakdale receives satisfactory rating from feds	Stanislaus News	https://pipeline.locallabs.com/stories/528159332	2020-04-01 09:24:59	Stanislaus News - CRA Ratings of Individual Banks HLE	MM - California
Northfield Bank in Staten Island receives satisfactory rating from feds	Staten Island Reporter	https://pipeline.locallabs.com/stories/528159979	2020-04-01 07:08:45	Staten Island Reporter - CRA Ratings of Individual Banks HLE	MM - New York
Victory State Bank in Staten Island receives satisfactory rating from feds	Staten Island Reporter	https://pipeline.locallabs.com/stories/528159978	2020-04-02 09:00:44	Staten Island Reporter - CRA Ratings of Individual Banks HLE	MM - New York
Federal Savings Bank in Dover receives satisfactory rating from feds	Strafford News	https://pipeline.locallabs.com/stories/528160324	2020-04-01 08:33:01	Strafford News - CRA Ratings of Individual Banks HLE	MM - New Hampshire
Sturgis Bank & Trust Company receives satisfactory rating from feds	Sturgis-Coldwater News	https://pipeline.locallabs.com/stories/528161535	2020-04-01 09:45:18	Sturgis-Coldwater News - CRA Ratings of Individual Banks HLE	MM - Michigan
Southern Michigan Bank & Trust in Coldwater receives satisfactory rating from feds	Sturgis-Coldwater News	https://pipeline.locallabs.com/stories/528161534	2020-04-02 09:22:32	Sturgis-Coldwater News - CRA Ratings of Individual Banks HLE	MM - Michigan
Century Bank and Trust in Coldwater receives satisfactory rating from feds	Sturgis-Coldwater News	https://pipeline.locallabs.com/stories/528161536	2020-04-03 08:19:33	Sturgis-Coldwater News - CRA Ratings of Individual Banks HLE	MM - Michigan
Empire National Bank in Islandia receives satisfactory rating from feds	Suffolk Reporter	https://pipeline.locallabs.com/stories/528161069	2020-04-02 09:50:07	Suffolk Reporter - CRA Ratings of Individual Banks HLE	MM - New York
BNB Bank in Bridgehampton receives satisfactory rating from feds	Suffolk Reporter	https://pipeline.locallabs.com/stories/528161068	2020-04-03 09:38:20	Suffolk Reporter - CRA Ratings of Individual Banks HLE	MM - New York
Gold Coast Bank in Islandia receives satisfactory rating from feds	Suffolk Reporter	https://pipeline.locallabs.com/stories/528161067	2020-04-01 07:14:54	Suffolk Reporter - CRA Ratings of Individual Banks HLE	MM - New York
Citizens First Bank in The Villages receives satisfactory rating from feds	Sumter Times	https://pipeline.locallabs.com/stories/528161462	2020-04-01 09:53:06	Sumter Times - CRA Ratings of Individual Banks HLE	MM - Florida
Community Bank Delaware in Lewes receives satisfactory rating from feds	Sussex Review	https://pipeline.locallabs.com/stories/528161148	2020-04-01 08:15:57	Sussex Review - CRA Ratings of Individual Banks HLE	MM - Delaware
Discover Bank in Greenwood receives outstanding rating from feds	Sussex Review	https://pipeline.locallabs.com/stories/528161146	2020-04-04 08:33:21	Sussex Review - CRA Ratings of Individual Banks HLE	MM - Delaware
County Bank in Rehoboth Beach receives satisfactory rating from feds	Sussex Review	https://pipeline.locallabs.com/stories/528161149	2020-04-02 07:33:54	Sussex Review - CRA Ratings of Individual Banks HLE	MM - Delaware
The Bank of Delmarva in Seaford receives outstanding rating from feds	Sussex Review	https://pipeline.locallabs.com/stories/528161147	2020-04-03 07:49:07	Sussex Review - CRA Ratings of Individual Banks HLE	MM - Delaware
The Peoples Bank in Magnolia receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159157	2020-04-09 09:19:05	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Southern Bancorp Bank in Arkadelphia receives outstanding rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159156	2020-04-02 07:56:06	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
First Financial Bank in El Dorado receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159163	2020-04-06 11:54:14	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Smackover State Bank receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159161	2020-04-11 09:23:30	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Generations Bank in Hampton receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159159	2020-04-15 08:22:51	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Peoples Bank in Sheridan receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159162	2020-04-01 08:12:19	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Union Bank of Mena receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159160	2020-04-05 07:05:54	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Bank of Prescott receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159169	2020-04-13 11:09:14	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Bodcaw Bank in Stamps receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159167	2020-04-10 08:12:58	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Community State Bank in Bradley receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159168	2020-04-12 07:26:04	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Diamond Bank in Murfreesboro receives outstanding rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159165	2020-04-07 07:02:20	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Farmers Bank & Trust in Magnolia receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159166	2020-04-08 07:16:32	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
FBT Bank & Mortgage in Fordyce receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159158	2020-04-04 08:36:12	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
First State Bank of Dequeen receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159155	2020-04-03 08:08:34	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
Riverside Bank in Sparkman receives satisfactory rating from feds	SW Arkansas Times	https://pipeline.locallabs.com/stories/528159164	2020-04-14 09:31:45	SW Arkansas Times - CRA Ratings of Individual Banks HLE	MM - Arkansas
The Farmers National Bank of Danville receives satisfactory rating from feds	SW Bluegrass News	https://pipeline.locallabs.com/stories/528161338	2020-04-03 09:48:56	SW Bluegrass News - CRA Ratings of Individual Banks HLE	MM - Kentucky
Century Bank of Kentucky, Inc. in Lawrenceburg receives satisfactory rating from feds	SW Bluegrass News	https://pipeline.locallabs.com/stories/528161337	2020-04-01 08:39:01	SW Bluegrass News - CRA Ratings of Individual Banks HLE	MM - Kentucky
United Bank & Trust Company in Versailles receives satisfactory rating from feds	SW Bluegrass News	https://pipeline.locallabs.com/stories/528161336	2020-04-02 09:09:23	SW Bluegrass News - CRA Ratings of Individual Banks HLE	MM - Kentucky
First Southern National Bank in Lancaster receives satisfactory rating from feds	SW Bluegrass News	https://pipeline.locallabs.com/stories/528161339	2020-04-04 08:43:05	SW Bluegrass News - CRA Ratings of Individual Banks HLE	MM - Kentucky
San Luis Valley Federal Bank in Alamosa receives outstanding rating from feds	SW Colorado News	https://pipeline.locallabs.com/stories/528160532	2020-04-01 07:54:18	SW Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
Del Norte Bank receives satisfactory rating from feds	SW Colorado News	https://pipeline.locallabs.com/stories/528160526	2020-04-03 07:29:12	SW Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
First Colorado National Bank in Paonia receives satisfactory rating from feds	SW Colorado News	https://pipeline.locallabs.com/stories/528160529	2020-04-06 11:31:58	SW Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
The Dolores State Bank receives satisfactory rating from feds	SW Colorado News	https://pipeline.locallabs.com/stories/528160528	2020-04-04 09:02:09	SW Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
First Southwest Bank in Alamosa receives satisfactory rating from feds	SW Colorado News	https://pipeline.locallabs.com/stories/528160530	2020-04-02 09:25:36	SW Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
The Citizens State Bank of Ouray receives satisfactory rating from feds	SW Colorado News	https://pipeline.locallabs.com/stories/528160527	2020-04-07 07:57:48	SW Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
First National Bank, Cortez receives satisfactory rating from feds	SW Colorado News	https://pipeline.locallabs.com/stories/528160531	2020-04-05 08:55:40	SW Colorado News - CRA Ratings of Individual Banks HLE	MM - Colorado
Laurel Road Bank in Darien receives needs to improve rating from feds	SW Connecticut News	https://pipeline.locallabs.com/stories/528161164	2020-04-01 08:43:28	SW Connecticut News - CRA Ratings of Individual Banks HLE	MM - Connecticut
Patriot Bank, National Association in Stamford receives satisfactory rating from feds	SW Connecticut News	https://pipeline.locallabs.com/stories/528161163	2020-04-03 09:26:17	SW Connecticut News - CRA Ratings of Individual Banks HLE	MM - Connecticut
Bankwell Bank in New Canaan receives satisfactory rating from feds	SW Connecticut News	https://pipeline.locallabs.com/stories/528161162	2020-04-02 07:19:29	SW Connecticut News - CRA Ratings of Individual Banks HLE	MM - Connecticut
First State Bank of Randolph County in Cuthbert receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160398	2020-04-08 08:53:27	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
Pelham Banking Company receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160399	2020-04-07 08:40:34	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
Commercial State Bank in Donalsonville receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160396	2020-04-02 07:45:20	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
United National Bank in Cairo receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160397	2020-04-04 08:55:37	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
First State Bank of Blakely receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160393	2020-04-06 11:02:54	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
First National Bank of Decatur County in Bainbridge receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160394	2020-04-03 07:11:48	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
Family Bank in Pelham receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160392	2020-04-01 08:36:32	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
Peoplessouth Bank in Colquitt receives satisfactory rating from feds	SW Georgia News	https://pipeline.locallabs.com/stories/528160395	2020-04-05 09:09:43	SW Georgia News - CRA Ratings of Individual Banks HLE	MM - Georgia
Old National Bank in Evansville receives satisfactory rating from feds	SW Indiana News	https://pipeline.locallabs.com/stories/528160381	2020-04-05 07:09:48	SW Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
Peoples Trust and Savings Bank in Boonville receives satisfactory rating from feds	SW Indiana News	https://pipeline.locallabs.com/stories/528160379	2020-04-04 09:09:49	SW Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
United Fidelity Bank, F.S.B. in Evansville receives satisfactory rating from feds	SW Indiana News	https://pipeline.locallabs.com/stories/528160378	2020-04-01 09:03:12	SW Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
First Federal Savings Bank in Evansville receives satisfactory rating from feds	SW Indiana News	https://pipeline.locallabs.com/stories/528160377	2020-04-03 09:26:32	SW Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
The Commerce Bank in Evansville receives satisfactory rating from feds	SW Indiana News	https://pipeline.locallabs.com/stories/528160380	2020-04-02 09:22:02	SW Indiana News - CRA Ratings of Individual Banks HLE	MM - Indiana
Farmers and Merchants State Bank of Neola, Iowa receives satisfactory rating from feds	SW Iowa Times	https://pipeline.locallabs.com/stories/528159684	2020-04-07 08:26:17	SW Iowa Times - CRA Ratings of Individual Banks HLE	MM - Iowa
First Whitney Bank and Trust in Atlantic receives satisfactory rating from feds	SW Iowa Times	https://pipeline.locallabs.com/stories/528159681	2020-04-10 07:40:47	SW Iowa Times - CRA Ratings of Individual Banks HLE	MM - Iowa
Farmers Trust & Savings Bank in Earling receives outstanding rating from feds	SW Iowa Times	https://pipeline.locallabs.com/stories/528159679	2020-04-08 07:19:36	SW Iowa Times - CRA Ratings of Individual Banks HLE	MM - Iowa
